 1.00000	-nan 
 1.00100	-nan 
 1.00200	-nan 
 1.23300	41.32089 
 1.23400	41.43314 
 1.23500	41.54513 
 1.23600	41.65687 
 1.23700	41.76835 
 1.23800	41.87957 
 1.23900	41.99055 
 1.24000	42.10127 
 1.24100	42.21173 
 1.24200	42.32195 
 1.24300	42.43192 
 1.24400	42.54164 
 1.24500	42.65112 
 1.24600	42.76035 
 1.24700	42.86933 
 1.24800	42.97807 
 1.24900	43.08657 
 1.25000	43.19483 
 1.25100	43.30285 
 1.25200	43.41063 
 1.25300	43.51817 
 1.25400	43.62548 
 1.25500	43.73255 
 1.25600	43.83938 
 1.25700	43.94598 
 1.25800	44.05235 
 1.25900	44.15849 
 1.26000	44.26440 
 1.26100	44.37008 
 1.26200	44.47553 
 1.26300	44.58075 
 1.26400	44.68574 
 1.26500	44.79051 
 1.26600	44.89506 
 1.26700	44.99938 
 1.26800	45.10348 
 1.26900	45.20736 
 1.27000	45.31102 
 1.27100	45.41446 
 1.27200	45.51767 
 1.27300	45.62067 
 1.27400	45.72346 
 1.27500	45.82603 
 1.27600	45.92838 
 1.27700	46.03052 
 1.27800	46.13244 
 1.27900	46.23416 
 1.28000	46.33566 
 1.28100	46.43695 
 1.28200	46.53803 
 1.28300	46.63890 
 1.28400	46.73956 
 1.28500	46.84002 
 1.28600	46.94027 
 1.28700	47.04032 
 1.28800	47.14015 
 1.28900	47.23979 
 1.29000	47.33922 
 1.29100	47.43845 
 1.29200	47.53748 
 1.29300	47.63631 
 1.29400	47.73494 
 1.29500	47.83337 
 1.29600	47.93160 
 1.29700	48.02963 
 1.29800	48.12747 
 1.29900	48.22511 
 1.30000	48.32255 
 1.30100	48.41980 
 1.30200	48.51686 
 1.30300	48.61372 
 1.30400	48.71039 
 1.30500	48.80687 
 1.30600	48.90316 
 1.30700	48.99926 
 1.30800	49.09517 
 1.30900	49.19089 
 1.31000	49.28643 
 1.31100	49.38177 
 1.31200	49.47693 
 1.31300	49.57191 
 1.31400	49.66670 
 1.31500	49.76130 
 1.31600	49.85572 
 1.31700	49.94996 
 1.31800	50.04402 
 1.31900	50.13789 
 1.32000	50.23158 
 1.32100	50.32510 
 1.32200	50.41843 
 1.32300	50.51158 
 1.32400	50.60456 
 1.32500	50.69736 
 1.32600	50.78998 
 1.32700	50.88242 
 1.32800	50.97469 
 1.32900	51.06679 
 1.33000	51.15871 
 1.33100	51.25045 
 1.33200	51.34203 
 1.33300	51.43343 
 1.33400	51.52466 
 1.33500	51.61571 
 1.33600	51.70660 
 1.33700	51.79732 
 1.33800	51.88786 
 1.33900	51.97824 
 1.34000	52.06845 
 1.34100	52.15849 
 1.34200	52.24837 
 1.34300	52.33807 
 1.34400	52.42762 
 1.34500	52.51699 
 1.34600	52.60621 
 1.34700	52.69525 
 1.34800	52.78414 
 1.34900	52.87286 
 1.35000	52.96142 
 1.35100	53.04981 
 1.35200	53.13805 
 1.35300	53.22612 
 1.35400	53.31404 
 1.35500	53.40179 
 1.35600	53.48938 
 1.35700	53.57682 
 1.35800	53.66410 
 1.35900	53.75122 
 1.36000	53.83818 
 1.36100	53.92499 
 1.36200	54.01164 
 1.36300	54.09813 
 1.36400	54.18447 
 1.36500	54.27066 
 1.36600	54.35669 
 1.36700	54.44257 
 1.36800	54.52829 
 1.36900	54.61387 
 1.37000	54.69929 
 1.37100	54.78456 
 1.37200	54.86967 
 1.37300	54.95464 
 1.37400	55.03946 
 1.37500	55.12413 
 1.37600	55.20865 
 1.37700	55.29302 
 1.37800	55.37724 
 1.37900	55.46132 
 1.38000	55.54525 
 1.38100	55.62903 
 1.38200	55.71267 
 1.38300	55.79616 
 1.38400	55.87950 
 1.38500	55.96270 
 1.38600	56.04576 
 1.38700	56.12867 
 1.38800	56.21144 
 1.38900	56.29406 
 1.39000	56.37655 
 1.39100	56.45889 
 1.39200	56.54109 
 1.39300	56.62315 
 1.39400	56.70507 
 1.39500	56.78685 
 1.39600	56.86848 
 1.39700	56.94998 
 1.39800	57.03134 
 1.39900	57.11257 
 1.40000	57.19365 
 1.40100	57.27460 
 1.40200	57.35541 
 1.40300	57.43608 
 1.40400	57.51662 
 1.40500	57.59702 
 1.40600	57.67728 
 1.40700	57.75741 
 1.40800	57.83741 
 1.40900	57.91727 
 1.41000	57.99699 
 1.41100	58.07659 
 1.41200	58.15605 
 1.41300	58.23538 
 1.41400	58.31457 
 1.41500	58.39364 
 1.41600	58.47257 
 1.41700	58.55137 
 1.41800	58.63004 
 1.41900	58.70858 
 1.42000	58.78699 
 1.42100	58.86528 
 1.42200	58.94343 
 1.42300	59.02145 
 1.42400	59.09935 
 1.42500	59.17711 
 1.42600	59.25476 
 1.42700	59.33227 
 1.42800	59.40965 
 1.42900	59.48691 
 1.43000	59.56405 
 1.43100	59.64106 
 1.43200	59.71794 
 1.43300	59.79470 
 1.43400	59.87133 
 1.43500	59.94784 
 1.43600	60.02422 
 1.43700	60.10049 
 1.43800	60.17663 
 1.43900	60.25264 
 1.44000	60.32853 
 1.44100	60.40431 
 1.44200	60.47996 
 1.44300	60.55548 
 1.44400	60.63089 
 1.44500	60.70618 
 1.44600	60.78135 
 1.44700	60.85639 
 1.44800	60.93132 
 1.44900	61.00613 
 1.45000	61.08082 
 1.45100	61.15539 
 1.45200	61.22984 
 1.45300	61.30417 
 1.45400	61.37839 
 1.45500	61.45249 
 1.45600	61.52647 
 1.45700	61.60034 
 1.45800	61.67408 
 1.45900	61.74772 
 1.46000	61.82124 
 1.46100	61.89464 
 1.46200	61.96793 
 1.46300	62.04110 
 1.46400	62.11416 
 1.46500	62.18710 
 1.46600	62.25993 
 1.46700	62.33265 
 1.46800	62.40525 
 1.46900	62.47775 
 1.47000	62.55013 
 1.47100	62.62239 
 1.47200	62.69455 
 1.47300	62.76659 
 1.47400	62.83852 
 1.47500	62.91034 
 1.47600	62.98206 
 1.47700	63.05366 
 1.47800	63.12515 
 1.47900	63.19653 
 1.48000	63.26780 
 1.48100	63.33896 
 1.48200	63.41001 
 1.48300	63.48096 
 1.48400	63.55180 
 1.48500	63.62253 
 1.48600	63.69315 
 1.48700	63.76366 
 1.48800	63.83407 
 1.48900	63.90437 
 1.49000	63.97456 
 1.49100	64.04465 
 1.49200	64.11463 
 1.49300	64.18450 
 1.49400	64.25427 
 1.49500	64.32394 
 1.49600	64.39350 
 1.49700	64.46296 
 1.49800	64.53231 
 1.49900	64.60155 
 1.50000	64.67070 
 1.50100	64.73974 
 1.50200	64.80868 
 1.50300	64.87751 
 1.50400	64.94624 
 1.50500	65.01487 
 1.50600	65.08340 
 1.50700	65.15182 
 1.50800	65.22015 
 1.50900	65.28837 
 1.51000	65.35649 
 1.51100	65.42451 
 1.51200	65.49243 
 1.51300	65.56025 
 1.51400	65.62797 
 1.51500	65.69559 
 1.51600	65.76311 
 1.51700	65.83054 
 1.51800	65.89786 
 1.51900	65.96508 
 1.52000	66.03221 
 1.52100	66.09924 
 1.52200	66.16616 
 1.52300	66.23300 
 1.52400	66.29973 
 1.52500	66.36637 
 1.52600	66.43291 
 1.52700	66.49935 
 1.52800	66.56570 
 1.52900	66.63195 
 1.53000	66.69810 
 1.53100	66.76416 
 1.53200	66.83013 
 1.53300	66.89599 
 1.53400	66.96177 
 1.53500	67.02745 
 1.53600	67.09303 
 1.53700	67.15852 
 1.53800	67.22391 
 1.53900	67.28922 
 1.54000	67.35442 
 1.54100	67.41954 
 1.54200	67.48456 
 1.54300	67.54949 
 1.54400	67.61432 
 1.54500	67.67907 
 1.54600	67.74372 
 1.54700	67.80828 
 1.54800	67.87275 
 1.54900	67.93712 
 1.55000	68.00141 
 1.55100	68.06560 
 1.55200	68.12970 
 1.55300	68.19372 
 1.55400	68.25764 
 1.55500	68.32147 
 1.55600	68.38521 
 1.55700	68.44886 
 1.55800	68.51242 
 1.55900	68.57590 
 1.56000	68.63928 
 1.56100	68.70258 
 1.56200	68.76578 
 1.56300	68.82890 
 1.56400	68.89193 
 1.56500	68.95487 
 1.56600	69.01773 
 1.56700	69.08049 
 1.56800	69.14317 
 1.56900	69.20576 
 1.57000	69.26827 
 1.57100	69.33068 
 1.57200	69.39302 
 1.57300	69.45526 
 1.57400	69.51742 
 1.57500	69.57949 
 1.57600	69.64148 
 1.57700	69.70338 
 1.57800	69.76520 
 1.57900	69.82693 
 1.58000	69.88858 
 1.58100	69.95014 
 1.58200	70.01161 
 1.58300	70.07301 
 1.58400	70.13432 
 1.58500	70.19554 
 1.58600	70.25668 
 1.58700	70.31774 
 1.58800	70.37871 
 1.58900	70.43960 
 1.59000	70.50041 
 1.59100	70.56114 
 1.59200	70.62178 
 1.59300	70.68234 
 1.59400	70.74282 
 1.59500	70.80321 
 1.59600	70.86353 
 1.59700	70.92376 
 1.59800	70.98391 
 1.59900	71.04398 
 1.60000	71.10397 
 1.60100	71.16388 
 1.60200	71.22371 
 1.60300	71.28346 
 1.60400	71.34312 
 1.60500	71.40271 
 1.60600	71.46222 
 1.60700	71.52164 
 1.60800	71.58099 
 1.60900	71.64026 
 1.61000	71.69945 
 1.61100	71.75856 
 1.61200	71.81759 
 1.61300	71.87654 
 1.61400	71.93542 
