 1.00000	-nan 
 1.00100	-nan 
 1.00200	-nan 
 1.21600	4710.59966 
 1.21700	4712.95913 
 1.21800	4715.27769 
 1.21900	4717.55574 
 1.22000	4719.79363 
 1.22100	4721.99173 
 1.22200	4724.15043 
 1.22300	4726.27006 
 1.22400	4728.35101 
 1.22500	4730.39360 
 1.22600	4732.39821 
 1.22700	4734.36516 
 1.22800	4736.29481 
 1.22900	4738.18749 
 1.23000	4740.04354 
 1.23100	4741.86329 
 1.23200	4743.64706 
 1.23300	4745.39517 
 1.23400	4747.10796 
 1.23500	4748.78572 
 1.23600	4750.42879 
 1.23700	4752.03746 
 1.23800	4753.61205 
 1.23900	4755.15286 
 1.24000	4756.66018 
 1.24100	4758.13432 
 1.24200	4759.57556 
 1.24300	4760.98421 
 1.24400	4762.36054 
 1.24500	4763.70484 
 1.24600	4765.01740 
 1.24700	4766.29849 
 1.24800	4767.54838 
 1.24900	4768.76736 
 1.25000	4769.95569 
 1.25100	4771.11363 
 1.25200	4772.24146 
 1.25300	4773.33944 
 1.25400	4774.40782 
 1.25500	4775.44686 
 1.25600	4776.45682 
 1.25700	4777.43795 
 1.25800	4778.39049 
 1.25900	4779.31470 
 1.26000	4780.21081 
 1.26100	4781.07907 
 1.26200	4781.91973 
 1.26300	4782.73301 
 1.26400	4783.51914 
 1.26500	4784.27838 
 1.26600	4785.01093 
 1.26700	4785.71703 
 1.26800	4786.39692 
 1.26900	4787.05080 
 1.27000	4787.67890 
 1.27100	4788.28144 
 1.27200	4788.85864 
 1.27300	4789.41071 
 1.27400	4789.93786 
 1.27500	4790.44031 
 1.27600	4790.91827 
 1.27700	4791.37194 
 1.27800	4791.80152 
 1.27900	4792.20722 
 1.28000	4792.58924 
 1.28100	4792.94778 
 1.28200	4793.28304 
 1.28300	4793.59521 
 1.28400	4793.88448 
 1.28500	4794.15105 
 1.28600	4794.39510 
 1.28700	4794.61684 
 1.28800	4794.81643 
 1.28900	4794.99407 
 1.29000	4795.14994 
