 1.08100	457073.82336 
 1.08200	457073.82336 
 1.08300	457073.82336 
 1.08400	457073.82336 
 1.08500	457073.82336 
 1.08600	457073.82336 
 1.08700	457073.82336 
 1.08800	457073.82336 
 1.08900	457073.82336 
 1.09000	457073.82336 
 1.09100	457073.82336 
 1.09200	457073.82336 
 1.09300	457073.82336 
 1.09400	457073.82336 
 1.09500	457073.82336 
 1.09600	457073.82336 
 1.09700	457073.82336 
 1.09800	457073.82336 
 1.09900	457073.82336 
 1.10000	457073.82336 
 1.10100	457073.82336 
 1.10200	457073.82336 
 1.10300	457073.82336 
 1.10400	457073.82336 
 1.10500	457073.82336 
 1.10600	457073.82336 
 1.10700	457073.82336 
 1.10800	457073.82336 
 1.10900	457073.82336 
 1.11000	457073.82336 
 1.11100	457073.82336 
 1.11200	457073.82336 
 1.11300	457073.82336 
 1.11400	457073.82336 
 1.11500	457073.82336 
 1.11600	457073.82336 
 1.11700	457073.82336 
 1.11800	457073.82336 
 1.11900	457073.82336 
 1.12000	457073.82336 
 1.12100	457073.82336 
 1.12200	457073.82336 
 1.12300	457073.82336 
 1.12400	457073.82336 
 1.12500	457073.82336 
 1.12600	457073.82336 
 1.12700	457073.82336 
 1.12800	457073.82336 
 1.12900	457073.82336 
 1.13000	457073.82336 
 1.13100	457073.82336 
 1.13200	457073.82336 
 1.13300	457073.82336 
 1.13400	457073.82336 
 1.13500	457073.82336 
 1.13600	457073.82336 
 1.13700	457073.82336 
 1.13800	457073.82336 
 1.13900	457073.82336 
 1.14000	457073.82336 
 1.14100	457073.82336 
 1.14200	457073.82336 
 1.14300	457073.82336 
 1.14400	457073.82336 
 1.14500	457073.82336 
 1.14600	457073.82336 
 1.14700	457073.82336 
 1.14800	457073.82336 
 1.14900	457073.82336 
 1.15000	457073.82336 
 1.15100	457073.82336 
 1.15200	457073.82336 
 1.15300	457073.82336 
 1.15400	457073.82336 
 1.15500	457073.82336 
 1.15600	457073.82336 
 1.15700	457073.82336 
 1.15800	457073.82336 
 1.15900	457073.82336 
 1.16000	457073.82336 
 1.16100	457073.82336 
 1.16200	457073.82336 
 1.16300	457073.82336 
 1.16400	457073.82336 
 1.16500	457073.82336 
 1.16600	457073.82336 
 1.16700	457073.82336 
 1.16800	457073.82336 
 1.16900	457073.82336 
 1.17000	457073.82336 
 1.17100	457073.82336 
 1.17200	457073.82336 
 1.17300	457073.82336 
 1.17400	457073.82336 
 1.17500	457073.82336 
 1.17600	457073.82336 
 1.17700	457073.82336 
 1.17800	457073.82336 
 1.17900	457073.82336 
 1.18000	457073.82336 
 1.18100	457073.82336 
 1.18200	457073.82336 
 1.18300	457073.82336 
 1.18400	457073.82336 
 1.18500	457073.82336 
 1.18600	457073.82336 
 1.18700	457073.82336 
 1.18800	457073.82336 
 1.18900	457073.82336 
 1.19000	457073.82336 
 1.19100	457073.82336 
 1.19200	457073.82336 
 1.19300	457073.82336 
 1.19400	457073.82336 
 1.19500	457073.82336 
 1.19600	457073.82336 
 1.19700	457073.82336 
 1.19800	457073.82336 
 1.19900	457073.82336 
 1.20000	457073.82336 
 1.20100	457073.82336 
 1.20200	457073.82336 
 1.20300	457073.82336 
 1.20400	457073.82336 
 1.20500	457073.82336 
 1.20600	457073.82336 
 1.20700	457073.82336 
 1.20800	457073.82336 
 1.20900	457073.82336 
 1.21000	457073.82336 
 1.21100	457073.82336 
 1.21200	457073.82336 
 1.21300	457073.82336 
 1.21400	457073.82336 
 1.21500	457073.82336 
 1.21600	457073.82336 
 1.21700	457073.82336 
 1.21800	457073.82336 
 1.21900	457073.82336 
 1.22000	457073.82336 
 1.22100	457073.82336 
 1.22200	457073.82336 
 1.22300	457073.82336 
 1.22400	457073.82336 
 1.22500	457073.82336 
 1.22600	457073.82336 
 1.22700	457073.82336 
 1.22800	457073.82336 
 1.22900	457073.82336 
 1.23000	457073.82336 
 1.23100	457073.82336 
 1.23200	457073.82336 
 1.23300	457073.82336 
 1.23400	457073.82336 
 1.23500	457073.82336 
 1.23600	457073.82336 
 1.23700	457073.82336 
 1.23800	457073.82336 
 1.23900	457073.82336 
 1.24000	457073.82336 
 1.24100	457073.82336 
 1.24200	457073.82336 
 1.24300	457073.82336 
 1.24400	457073.82336 
 1.24500	457073.82336 
 1.24600	457073.82336 
 1.24700	457073.82336 
 1.24800	457073.82336 
 1.24900	457073.82336 
 1.25000	457073.82336 
 1.25100	457073.82336 
 1.25200	457073.82336 
 1.25300	457073.82336 
 1.25400	457073.82336 
 1.25500	457073.82336 
 1.25600	457073.82336 
 1.25700	457073.82336 
 1.25800	457073.82336 
 1.25900	457073.82336 
 1.26000	457073.82336 
 1.26100	457073.82336 
 1.26200	457073.82336 
 1.26300	457073.82336 
 1.26400	457073.82336 
 1.26500	457073.82336 
 1.26600	457073.82336 
 1.26700	457073.82336 
 1.26800	457073.82336 
 1.26900	457073.82336 
 1.27000	457073.82336 
 1.27100	457073.82336 
 1.27200	457073.82336 
 1.27300	457073.82336 
 1.27400	457073.82336 
 1.27500	457073.82336 
 1.27600	457073.82336 
 1.27700	457073.82336 
 1.27800	457073.82336 
 1.27900	457073.82336 
 1.28000	457073.82336 
 1.28100	457073.82336 
 1.28200	457073.82336 
 1.28300	457073.82336 
 1.28400	457073.82336 
 1.28500	457073.82336 
 1.28600	457073.82336 
 1.28700	457073.82336 
 1.28800	457073.82336 
 1.28900	457073.82336 
 1.29000	457073.82336 
 1.29100	457073.82336 
 1.29200	457073.82336 
 1.29300	457073.82336 
 1.29400	457073.82336 
 1.29500	457073.82336 
 1.29600	457073.82336 
 1.29700	457073.82336 
 1.29800	457073.82336 
 1.29900	457073.82336 
 1.30000	457073.82336 
 1.30100	457073.82336 
 1.30200	457073.82336 
 1.30300	457073.82336 
 1.30400	457073.82336 
 1.30500	457073.82336 
 1.30600	457073.82336 
 1.30700	457073.82336 
 1.30800	457073.82336 
 1.30900	457073.82336 
 1.31000	457073.82336 
 1.31100	457073.82336 
 1.31200	457073.82336 
 1.31300	457073.82336 
 1.31400	457073.82336 
 1.31500	457073.82336 
 1.31600	457073.82336 
 1.31700	457073.82336 
 1.31800	457073.82336 
 1.31900	457073.82336 
 1.32000	457073.82336 
 1.32100	457073.82336 
 1.32200	457073.82336 
 1.32300	457073.82336 
 1.32400	457073.82336 
 1.32500	457073.82336 
 1.32600	457073.82336 
 1.32700	457073.82336 
 1.32800	457073.82336 
 1.32900	457073.82336 
 1.33000	457073.82336 
 1.33100	457073.82336 
 1.33200	457073.82336 
 1.33300	457073.82336 
 1.33400	457073.82336 
 1.33500	457073.82336 
 1.33600	457073.82336 
 1.33700	457073.82336 
 1.33800	457073.82336 
 1.33900	457073.82336 
 1.34000	457073.82336 
 1.34100	457073.82336 
 1.34200	457073.82336 
 1.34300	457073.82336 
 1.34400	457073.82336 
 1.34500	457073.82336 
 1.34600	457073.82336 
 1.34700	457073.82336 
 1.34800	457073.82336 
 1.34900	457073.82336 
 1.35000	457073.82336 
 1.35100	457073.82336 
 1.35200	457073.82336 
 1.35300	457073.82336 
 1.35400	457073.82336 
 1.35500	457073.82336 
 1.35600	457073.82336 
 1.35700	457073.82336 
 1.35800	457073.82336 
 1.35900	457073.82336 
 1.36000	457073.82336 
 1.36100	457073.82336 
 1.36200	457073.82336 
 1.36300	457073.82336 
 1.36400	457073.82336 
 1.36500	457073.82336 
 1.36600	457073.82336 
 1.36700	457073.82336 
 1.36800	457073.82336 
 1.36900	457073.82336 
 1.37000	457073.82336 
 1.37100	457073.82336 
 1.37200	457073.82336 
 1.37300	457073.82336 
 1.37400	457073.82336 
 1.37500	457073.82336 
 1.37600	457073.82336 
 1.37700	457073.82336 
 1.37800	457073.82336 
 1.37900	457073.82336 
 1.38000	457073.82336 
 1.38100	457073.82336 
 1.38200	457073.82336 
 1.38300	457073.82336 
 1.38400	457073.82336 
 1.38500	457073.82336 
 1.38600	457073.82336 
 1.38700	457073.82336 
 1.38800	457073.82336 
 1.38900	457073.82336 
 1.39000	457073.82336 
 1.39100	457073.82336 
 1.39200	457073.82336 
 1.39300	457073.82336 
 1.39400	457073.82336 
 1.39500	457073.82336 
 1.39600	457073.82336 
 1.39700	457073.82336 
 1.39800	457073.82336 
 1.39900	457073.82336 
 1.40000	457073.82336 
 1.40100	457073.82336 
 1.40200	457073.82336 
 1.40300	457073.82336 
 1.40400	457073.82336 
 1.40500	457073.82336 
 1.40600	457073.82336 
 1.40700	457073.82336 
 1.40800	457073.82336 
 1.40900	457073.82336 
 1.41000	457073.82336 
 1.41100	457073.82336 
 1.41200	457073.82336 
 1.41300	457073.82336 
 1.41400	457073.82336 
 1.41500	457073.82336 
 1.41600	457073.82336 
 1.41700	457073.82336 
 1.41800	457073.82336 
 1.41900	457073.82336 
 1.42000	457073.82336 
 1.42100	457073.82336 
 1.42200	457073.82336 
 1.42300	457073.82336 
 1.42400	457073.82336 
 1.42500	457073.82336 
 1.42600	457073.82336 
 1.42700	457073.82336 
 1.42800	457073.82336 
 1.42900	457073.82336 
 1.43000	457073.82336 
 1.43100	457073.82336 
 1.43200	457073.82336 
 1.43300	457073.82336 
 1.43400	457073.82336 
 1.43500	457073.82336 
 1.43600	457073.82336 
 1.43700	457073.82336 
 1.43800	457073.82336 
 1.43900	457073.82336 
 1.44000	457073.82336 
 1.44100	457073.82336 
 1.44200	457073.82336 
 1.44300	457073.82336 
 1.44400	457073.82336 
 1.44500	457073.82336 
 1.44600	457073.82336 
 1.44700	457073.82336 
 1.44800	457073.82336 
 1.44900	457073.82336 
 1.45000	457073.82336 
 1.45100	457073.82336 
 1.45200	457073.82336 
 1.45300	457073.82336 
 1.45400	457073.82336 
 1.45500	457073.82336 
 1.45600	457073.82336 
 1.45700	457073.82336 
 1.45800	457073.82336 
 1.45900	457073.82336 
 1.46000	457073.82336 
 1.46100	457073.82336 
 1.46200	457073.82336 
 1.46300	457073.82336 
 1.46400	457073.82336 
 1.46500	457073.82336 
 1.46600	457073.82336 
 1.46700	457073.82336 
 1.46800	457073.82336 
 1.46900	457073.82336 
 1.47000	457073.82336 
 1.47100	457073.82336 
 1.47200	457073.82336 
 1.47300	457073.82336 
 1.47400	457073.82336 
 1.47500	457073.82336 
 1.47600	457073.82336 
 1.47700	457073.82336 
 1.47800	457073.82336 
 1.47900	457073.82336 
 1.48000	457073.82336 
 1.48100	457073.82336 
 1.48200	457073.82336 
 1.48300	457073.82336 
 1.48400	457073.82336 
 1.48500	457073.82336 
 1.48600	457073.82336 
 1.48700	457073.82336 
 1.48800	457073.82336 
 1.48900	457073.82336 
 1.49000	457073.82336 
 1.49100	457073.82336 
 1.49200	457073.82336 
 1.49300	457073.82336 
 1.49400	457073.82336 
 1.49500	457073.82336 
 1.49600	457073.82336 
 1.49700	457073.82336 
 1.49800	457073.82336 
 1.49900	457073.82336 
 1.50000	457073.82336 
 1.50100	457073.82336 
 1.50200	457073.82336 
 1.50300	457073.82336 
 1.50400	457073.82336 
 1.50500	457073.82336 
 1.50600	457073.82336 
 1.50700	457073.82336 
 1.50800	457073.82336 
 1.50900	457073.82336 
 1.51000	457073.82336 
 1.51100	457073.82336 
 1.51200	457073.82336 
 1.51300	457073.82336 
 1.51400	457073.82336 
 1.51500	457073.82336 
 1.51600	457073.82336 
 1.51700	457073.82336 
 1.51800	457073.82336 
 1.51900	457073.82336 
 1.52000	457073.82336 
 1.52100	457073.82336 
 1.52200	457073.82336 
 1.52300	457073.82336 
 1.52400	457073.82336 
 1.52500	457073.82336 
 1.52600	457073.82336 
 1.52700	457073.82336 
 1.52800	457073.82336 
 1.52900	457073.82336 
 1.53000	457073.82336 
 1.53100	457073.82336 
 1.53200	457073.82336 
 1.53300	457073.82336 
 1.53400	457073.82336 
 1.53500	457073.82336 
 1.53600	457073.82336 
 1.53700	457073.82336 
 1.53800	457073.82336 
 1.53900	457073.82336 
 1.54000	457073.82336 
 1.54100	457073.82336 
 1.54200	457073.82336 
 1.54300	457073.82336 
 1.54400	457073.82336 
 1.54500	457073.82336 
 1.54600	457073.82336 
 1.54700	457073.82336 
 1.54800	457073.82336 
 1.54900	457073.82336 
 1.55000	457073.82336 
 1.55100	457073.82336 
 1.55200	457073.82336 
 1.55300	457073.82336 
 1.55400	457073.82336 
 1.55500	457073.82336 
 1.55600	457073.82336 
 1.55700	457073.82336 
 1.55800	457073.82336 
 1.55900	457073.82336 
 1.56000	457073.82336 
 1.56100	457073.82336 
 1.56200	457073.82336 
 1.56300	457073.82336 
 1.56400	457073.82336 
 1.56500	457073.82336 
 1.56600	457073.82336 
 1.56700	457073.82336 
 1.56800	457073.82336 
 1.56900	457073.82336 
 1.57000	457073.82336 
 1.57100	457073.82336 
 1.57200	457073.82336 
 1.57300	457073.82336 
 1.57400	457073.82336 
 1.57500	457073.82336 
 1.57600	457073.82336 
 1.57700	457073.82336 
 1.57800	457073.82336 
 1.57900	457073.82336 
 1.58000	457073.82336 
 1.58100	457073.82336 
 1.58200	457073.82336 
 1.58300	457073.82336 
 1.58400	457073.82336 
 1.58500	457073.82336 
 1.58600	457073.82336 
 1.58700	457073.82336 
 1.58800	457073.82336 
 1.58900	457073.82336 
 1.59000	457073.82336 
 1.59100	457073.82336 
 1.59200	457073.82336 
 1.59300	457073.82336 
 1.59400	457073.82336 
 1.59500	457073.82336 
 1.59600	457073.82336 
 1.59700	457073.82336 
 1.59800	457073.82336 
 1.59900	457073.82336 
 1.60000	457073.82336 
 1.60100	457073.82336 
 1.60200	457073.82336 
 1.60300	457073.82336 
 1.60400	457073.82336 
 1.60500	457073.82336 
 1.60600	457073.82336 
 1.60700	457073.82336 
 1.60800	457073.82336 
 1.60900	457073.82336 
 1.61000	457073.82336 
 1.61100	457073.82336 
 1.61200	457073.82336 
 1.61300	457073.82336 
 1.61400	457073.82336 
 1.61500	457073.82336 
 1.61600	457073.82336 
 1.61700	457073.82336 
 1.61800	457073.82336 
 1.61900	457073.82336 
 1.62000	457073.82336 
 1.62100	457073.82336 
 1.62200	457073.82336 
 1.62300	457073.82336 
 1.62400	457073.82336 
 1.62500	457073.82336 
 1.62600	457073.82336 
 1.62700	457073.82336 
 1.62800	457073.82336 
 1.62900	457073.82336 
 1.63000	457073.82336 
 1.63100	457073.82336 
 1.63200	457073.82336 
 1.63300	457073.82336 
 1.63400	457073.82336 
 1.63500	457073.82336 
 1.63600	457073.82336 
 1.63700	457073.82336 
 1.63800	457073.82336 
 1.63900	457073.82336 
 1.64000	457073.82336 
 1.64100	457073.82336 
 1.64200	457073.82336 
 1.64300	457073.82336 
 1.64400	457073.82336 
 1.64500	457073.82336 
 1.64600	457073.82336 
 1.64700	457073.82336 
 1.64800	457073.82336 
 1.64900	457073.82336 
 1.65000	457073.82336 
 1.65100	457073.82336 
 1.65200	457073.82336 
 1.65300	457073.82336 
 1.65400	457073.82336 
 1.65500	457073.82336 
 1.65600	457073.82336 
 1.65700	457073.82336 
 1.65800	457073.82336 
 1.65900	457073.82336 
 1.66000	457073.82336 
 1.66100	457073.82336 
 1.66200	457073.82336 
 1.66300	457073.82336 
 1.66400	457073.82336 
 1.66500	457073.82336 
 1.66600	457073.82336 
 1.66700	457073.82336 
 1.66800	457073.82336 
 1.66900	457073.82336 
 1.67000	457073.82336 
 1.67100	457073.82336 
 1.67200	457073.82336 
 1.67300	457073.82336 
 1.67400	457073.82336 
 1.67500	457073.82336 
 1.67600	457073.82336 
 1.67700	457073.82336 
 1.67800	457073.82336 
 1.67900	457073.82336 
 1.68000	457073.82336 
 1.68100	457073.82336 
 1.68200	457073.82336 
 1.68300	457073.82336 
 1.68400	457073.82336 
 1.68500	457073.82336 
 1.68600	457073.82336 
 1.68700	457073.82336 
 1.68800	457073.82336 
 1.68900	457073.82336 
 1.69000	457073.82336 
 1.69100	457073.82336 
 1.69200	457073.82336 
 1.69300	457073.82336 
 1.69400	457073.82336 
 1.69500	457073.82336 
 1.69600	457073.82336 
 1.69700	457073.82336 
 1.69800	457073.82336 
 1.69900	457073.82336 
 1.70000	457073.82336 
 1.70100	457073.82336 
 1.70200	457073.82336 
 1.70300	457073.82336 
 1.70400	457073.82336 
 1.70500	457073.82336 
 1.70600	457073.82336 
 1.70700	457073.82336 
 1.70800	457073.82336 
 1.70900	457073.82336 
 1.71000	457073.82336 
 1.71100	457073.82336 
 1.71200	457073.82336 
 1.71300	457073.82336 
 1.71400	457073.82336 
 1.71500	457073.82336 
 1.71600	457073.82336 
 1.71700	457073.82336 
 1.71800	457073.82336 
 1.71900	457073.82336 
 1.72000	457073.82336 
 1.72100	457073.82336 
 1.72200	457073.82336 
 1.72300	457073.82336 
 1.72400	457073.82336 
 1.72500	457073.82336 
 1.72600	457073.82336 
 1.72700	457073.82336 
 1.72800	457073.82336 
 1.72900	457073.82336 
 1.73000	457073.82336 
 1.73100	457073.82336 
 1.73200	457073.82336 
 1.73300	457073.82336 
 1.73400	457073.82336 
 1.73500	457073.82336 
 1.73600	457073.82336 
 1.73700	457073.82336 
 1.73800	457073.82336 
 1.73900	457073.82336 
 1.74000	457073.82336 
 1.74100	457073.82336 
 1.74200	457073.82336 
 1.74300	457073.82336 
 1.74400	457073.82336 
 1.74500	457073.82336 
 1.74600	457073.82336 
 1.74700	457073.82336 
 1.74800	457073.82336 
 1.74900	457073.82336 
 1.75000	457073.82336 
 1.75100	457073.82336 
 1.75200	457073.82336 
 1.75300	457073.82336 
 1.75400	457073.82336 
 1.75500	457073.82336 
 1.75600	457073.82336 
 1.75700	457073.82336 
 1.75800	457073.82336 
 1.75900	457073.82336 
 1.76000	457073.82336 
 1.76100	457073.82336 
 1.76200	457073.82336 
 1.76300	457073.82336 
 1.76400	457073.82336 
 1.76500	457073.82336 
 1.76600	457073.82336 
 1.76700	457073.82336 
 1.76800	457073.82336 
 1.76900	457073.82336 
 1.77000	457073.82336 
 1.77100	457073.82336 
 1.77200	457073.82336 
 1.77300	457073.82336 
 1.77400	457073.82336 
 1.77500	457073.82336 
 1.77600	457073.82336 
 1.77700	457073.82336 
 1.77800	457073.82336 
 1.77900	457073.82336 
 1.78000	457073.82336 
 1.78100	457073.82336 
 1.78200	457073.82336 
 1.78300	457073.82336 
 1.78400	457073.82336 
 1.78500	457073.82336 
 1.78600	457073.82336 
 1.78700	457073.82336 
 1.78800	457073.82336 
 1.78900	457073.82336 
 1.79000	457073.82336 
 1.79100	457073.82336 
 1.79200	457073.82336 
 1.79300	457073.82336 
 1.79400	457073.82336 
 1.79500	457073.82336 
 1.79600	457073.82336 
 1.79700	457073.82336 
 1.79800	457073.82336 
 1.79900	457073.82336 
 1.80000	457073.82336 
 1.80100	457073.82336 
 1.80200	457073.82336 
 1.80300	457073.82336 
 1.80400	457073.82336 
 1.80500	457073.82336 
 1.80600	457073.82336 
 1.80700	457073.82336 
 1.80800	457073.82336 
 1.80900	457073.82336 
 1.81000	457073.82336 
 1.81100	457073.82336 
 1.81200	457073.82336 
 1.81300	457073.82336 
 1.81400	457073.82336 
 1.81500	457073.82336 
 1.81600	457073.82336 
 1.81700	457073.82336 
 1.81800	457073.82336 
 1.81900	457073.82336 
 1.82000	457073.82336 
 1.82100	457073.82336 
 1.82200	457073.82336 
 1.82300	457073.82336 
 1.82400	457073.82336 
 1.82500	457073.82336 
 1.82600	457073.82336 
 1.82700	457073.82336 
 1.82800	457073.82336 
 1.82900	457073.82336 
 1.83000	457073.82336 
 1.83100	457073.82336 
 1.83200	457073.82336 
 1.83300	457073.82336 
 1.83400	457073.82336 
 1.83500	457073.82336 
 1.83600	457073.82336 
 1.83700	457073.82336 
 1.83800	457073.82336 
 1.83900	457073.82336 
 1.84000	457073.82336 
 1.84100	457073.82336 
 1.84200	457073.82336 
 1.84300	457073.82336 
 1.84400	457073.82336 
 1.84500	457073.82336 
 1.84600	457073.82336 
 1.84700	457073.82336 
 1.84800	457073.82336 
 1.84900	457073.82336 
 1.85000	457073.82336 
 1.85100	457073.82336 
 1.85200	457073.82336 
 1.85300	457073.82336 
 1.85400	457073.82336 
 1.85500	457073.82336 
 1.85600	457073.82336 
 1.85700	457073.82336 
 1.85800	457073.82336 
 1.85900	457073.82336 
 1.86000	457073.82336 
 1.86100	457073.82336 
 1.86200	457073.82336 
 1.86300	457073.82336 
 1.86400	457073.82336 
 1.86500	457073.82336 
 1.86600	457073.82336 
 1.86700	457073.82336 
 1.86800	457073.82336 
 1.86900	457073.82336 
 1.87000	457073.82336 
 1.87100	457073.82336 
 1.87200	457073.82336 
 1.87300	457073.82336 
 1.87400	457073.82336 
 1.87500	457073.82336 
 1.87600	457073.82336 
 1.87700	457073.82336 
 1.87800	457073.82336 
 1.87900	457073.82336 
 1.88000	457073.82336 
 1.88100	457073.82336 
 1.88200	457073.82336 
 1.88300	457073.82336 
 1.88400	457073.82336 
 1.88500	457073.82336 
 1.88600	457073.82336 
 1.88700	457073.82336 
 1.88800	457073.82336 
 1.88900	457073.82336 
 1.89000	457073.82336 
 1.89100	457073.82336 
 1.89200	457073.82336 
 1.89300	457073.82336 
 1.89400	457073.82336 
 1.89500	457073.82336 
 1.89600	457073.82336 
 1.89700	457073.82336 
 1.89800	457073.82336 
 1.89900	457073.82336 
 1.90000	457073.82336 
 1.90100	457073.82336 
 1.90200	457073.82336 
 1.90300	457073.82336 
 1.90400	457073.82336 
 1.90500	457073.82336 
 1.90600	457073.82336 
 1.90700	457073.82336 
 1.90800	457073.82336 
 1.90900	457073.82336 
 1.91000	457073.82336 
 1.91100	457073.82336 
 1.91200	457073.82336 
 1.91300	457073.82336 
 1.91400	457073.82336 
 1.91500	457073.82336 
 1.91600	457073.82336 
 1.91700	457073.82336 
 1.91800	457073.82336 
 1.91900	457073.82336 
 1.92000	457073.82336 
 1.92100	457073.82336 
 1.92200	457073.82336 
 1.92300	457073.82336 
 1.92400	457073.82336 
 1.92500	457073.82336 
 1.92600	457073.82336 
 1.92700	457073.82336 
 1.92800	457073.82336 
 1.92900	457073.82336 
 1.93000	457073.82336 
 1.93100	457073.82336 
 1.93200	457073.82336 
 1.93300	457073.82336 
 1.93400	457073.82336 
 1.93500	457073.82336 
 1.93600	457073.82336 
 1.93700	457073.82336 
 1.93800	457073.82336 
 1.93900	457073.82336 
 1.94000	457073.82336 
 1.94100	457073.82336 
 1.94200	457073.82336 
 1.94300	457073.82336 
 1.94400	457073.82336 
 1.94500	457073.82336 
 1.94600	457073.82336 
 1.94700	457073.82336 
 1.94800	457073.82336 
 1.94900	457073.82336 
 1.95000	457073.82336 
 1.95100	457073.82336 
 1.95200	457073.82336 
 1.95300	457073.82336 
 1.95400	457073.82336 
 1.95500	457073.82336 
 1.95600	457073.82336 
 1.95700	457073.82336 
 1.95800	457073.82336 
 1.95900	457073.82336 
 1.96000	457073.82336 
 1.96100	457073.82336 
 1.96200	457073.82336 
 1.96300	457073.82336 
 1.96400	457073.82336 
 1.96500	457073.82336 
 1.96600	457073.82336 
 1.96700	457073.82336 
 1.96800	457073.82336 
 1.96900	457073.82336 
 1.97000	457073.82336 
 1.97100	457073.82336 
 1.97200	457073.82336 
 1.97300	457073.82336 
 1.97400	457073.82336 
 1.97500	457073.82336 
 1.97600	457073.82336 
 1.97700	457073.82336 
 1.97800	457073.82336 
 1.97900	457073.82336 
 1.98000	457073.82336 
 1.98100	457073.82336 
 1.98200	457073.82336 
 1.98300	457073.82336 
 1.98400	457073.82336 
 1.98500	457073.82336 
 1.98600	457073.82336 
 1.98700	457073.82336 
 1.98800	457073.82336 
 1.98900	457073.82336 
 1.99000	457073.82336 
 1.99100	457073.82336 
 1.99200	457073.82336 
 1.99300	457073.82336 
 1.99400	457073.82336 
 1.99500	457073.82336 
 1.99600	457073.82336 
 1.99700	457073.82336 
 1.99800	457073.82336 
 1.99900	457073.82336 
 2.00000	457073.82336 
 2.00100	457073.82336 
 2.00200	457073.82336 
 2.00300	457073.82336 
 2.00400	457073.82336 
 2.00500	457073.82336 
 2.00600	457073.82336 
 2.00700	457073.82336 
 2.00800	457073.82336 
 2.00900	457073.82336 
 2.01000	457073.82336 
 2.01100	457073.82336 
 2.01200	457073.82336 
 2.01300	457073.82336 
 2.01400	457073.82336 
 2.01500	457073.82336 
 2.01600	457073.82336 
 2.01700	457073.82336 
 2.01800	457073.82336 
 2.01900	457073.82336 
 2.02000	457073.82336 
 2.02100	457073.82336 
 2.02200	457073.82336 
 2.02300	457073.82336 
 2.02400	457073.82336 
 2.02500	457073.82336 
 2.02600	457073.82336 
 2.02700	457073.82336 
 2.02800	457073.82336 
 2.02900	457073.82336 
 2.03000	457073.82336 
 2.03100	457073.82336 
 2.03200	457073.82336 
 2.03300	457073.82336 
 2.03400	457073.82336 
 2.03500	457073.82336 
 2.03600	457073.82336 
 2.03700	457073.82336 
 2.03800	457073.82336 
 2.03900	457073.82336 
 2.04000	457073.82336 
 2.04100	457073.82336 
 2.04200	457073.82336 
 2.04300	457073.82336 
 2.04400	457073.82336 
 2.04500	457073.82336 
 2.04600	457073.82336 
 2.04700	457073.82336 
 2.04800	457073.82336 
 2.04900	457073.82336 
 2.05000	457073.82336 
 2.05100	457073.82336 
 2.05200	457073.82336 
 2.05300	457073.82336 
 2.05400	457073.82336 
 2.05500	457073.82336 
 2.05600	457073.82336 
 2.05700	457073.82336 
 2.05800	457073.82336 
 2.05900	457073.82336 
 2.06000	457073.82336 
 2.06100	457073.82336 
 2.06200	457073.82336 
 2.06300	457073.82336 
 2.06400	457073.82336 
 2.06500	457073.82336 
 2.06600	457073.82336 
 2.06700	457073.82336 
 2.06800	457073.82336 
 2.06900	457073.82336 
 2.07000	457073.82336 
 2.07100	457073.82336 
 2.07200	457073.82336 
 2.07300	457073.82336 
 2.07400	457073.82336 
 2.07500	457073.82336 
