 1.00000	-nan 
 1.00100	-nan 
 1.00200	-nan 
 1.23300	58.43656 
 1.23400	58.59531 
 1.23500	58.75369 
 1.23600	58.91171 
 1.23700	59.06937 
 1.23800	59.22666 
 1.23900	59.38360 
 1.24000	59.54018 
 1.24100	59.69641 
 1.24200	59.85228 
 1.24300	60.00780 
 1.24400	60.16297 
 1.24500	60.31779 
 1.24600	60.47226 
 1.24700	60.62639 
 1.24800	60.78017 
 1.24900	60.93362 
 1.25000	61.08672 
 1.25100	61.23948 
 1.25200	61.39190 
 1.25300	61.54399 
 1.25400	61.69574 
 1.25500	61.84716 
 1.25600	61.99825 
 1.25700	62.14901 
 1.25800	62.29944 
 1.25900	62.44954 
 1.26000	62.59931 
 1.26100	62.74876 
 1.26200	62.89789 
 1.26300	63.04670 
 1.26400	63.19519 
 1.26500	63.34335 
 1.26600	63.49120 
 1.26700	63.63874 
 1.26800	63.78596 
 1.26900	63.93286 
 1.27000	64.07946 
 1.27100	64.22574 
 1.27200	64.37171 
 1.27300	64.51738 
 1.27400	64.66274 
 1.27500	64.80779 
 1.27600	64.95254 
 1.27700	65.09698 
 1.27800	65.24113 
 1.27900	65.38497 
 1.28000	65.52852 
 1.28100	65.67176 
 1.28200	65.81471 
 1.28300	65.95737 
 1.28400	66.09973 
 1.28500	66.24179 
 1.28600	66.38357 
 1.28700	66.52505 
 1.28800	66.66625 
 1.28900	66.80715 
 1.29000	66.94777 
 1.29100	67.08810 
 1.29200	67.22815 
 1.29300	67.36791 
 1.29400	67.50740 
 1.29500	67.64659 
 1.29600	67.78551 
 1.29700	67.92415 
 1.29800	68.06251 
 1.29900	68.20060 
 1.30000	68.33841 
 1.30100	68.47594 
 1.30200	68.61320 
 1.30300	68.75018 
 1.30400	68.88690 
 1.30500	69.02334 
 1.30600	69.15951 
 1.30700	69.29542 
 1.30800	69.43106 
 1.30900	69.56643 
 1.31000	69.70153 
 1.31100	69.83637 
 1.31200	69.97095 
 1.31300	70.10526 
 1.31400	70.23931 
 1.31500	70.37311 
 1.31600	70.50664 
 1.31700	70.63991 
 1.31800	70.77292 
 1.31900	70.90568 
 1.32000	71.03819 
 1.32100	71.17043 
 1.32200	71.30243 
 1.32300	71.43417 
 1.32400	71.56565 
 1.32500	71.69689 
 1.32600	71.82788 
 1.32700	71.95862 
 1.32800	72.08910 
 1.32900	72.21934 
 1.33000	72.34934 
 1.33100	72.47909 
 1.33200	72.60859 
 1.33300	72.73785 
 1.33400	72.86687 
 1.33500	72.99564 
 1.33600	73.12417 
 1.33700	73.25247 
 1.33800	73.38052 
 1.33900	73.50833 
 1.34000	73.63591 
 1.34100	73.76325 
 1.34200	73.89035 
 1.34300	74.01721 
 1.34400	74.14385 
 1.34500	74.27024 
 1.34600	74.39641 
 1.34700	74.52234 
 1.34800	74.64804 
 1.34900	74.77351 
 1.35000	74.89875 
 1.35100	75.02376 
 1.35200	75.14855 
 1.35300	75.27310 
 1.35400	75.39743 
 1.35500	75.52153 
 1.35600	75.64541 
 1.35700	75.76907 
 1.35800	75.89249 
 1.35900	76.01570 
 1.36000	76.13869 
 1.36100	76.26145 
 1.36200	76.38399 
 1.36300	76.50631 
 1.36400	76.62842 
 1.36500	76.75030 
 1.36600	76.87197 
 1.36700	76.99342 
 1.36800	77.11465 
 1.36900	77.23567 
 1.37000	77.35647 
 1.37100	77.47706 
 1.37200	77.59744 
 1.37300	77.71760 
 1.37400	77.83755 
 1.37500	77.95729 
 1.37600	78.07682 
 1.37700	78.19614 
 1.37800	78.31525 
 1.37900	78.43415 
 1.38000	78.55284 
 1.38100	78.67133 
 1.38200	78.78961 
 1.38300	78.90768 
 1.38400	79.02555 
 1.38500	79.14321 
 1.38600	79.26067 
 1.38700	79.37793 
 1.38800	79.49498 
 1.38900	79.61183 
 1.39000	79.72848 
 1.39100	79.84493 
 1.39200	79.96118 
 1.39300	80.07723 
 1.39400	80.19308 
 1.39500	80.30873 
 1.39600	80.42418 
 1.39700	80.53944 
