 0.203132	-1.762898 
 0.203141	-1.763415 
 0.203149	-1.763932 
 0.203158	-1.764449 
 0.203167	-1.764966 
 0.203175	-1.765483 
 0.203184	-1.766000 
 0.203193	-1.766517 
 0.203201	-1.767035 
 0.203210	-1.767552 
 0.203218	-1.768070 
 0.203227	-1.768588 
 0.203236	-1.769106 
 0.203244	-1.769624 
 0.203253	-1.770142 
 0.203261	-1.770660 
 0.203270	-1.771178 
 0.203279	-1.771696 
 0.203287	-1.772215 
 0.203296	-1.772733 
 0.203305	-1.773252 
 0.203313	-1.773771 
 0.203322	-1.774290 
 0.203330	-1.774809 
 0.203339	-1.775328 
 0.203348	-1.775847 
 0.203356	-1.776366 
 0.203365	-1.776886 
 0.203374	-1.777405 
 0.203382	-1.777925 
 0.203391	-1.778444 
 0.203399	-1.778964 
 0.203408	-1.779484 
 0.203417	-1.780004 
 0.203425	-1.780524 
 0.203434	-1.781044 
 0.203443	-1.781565 
 0.203451	-1.782085 
 0.203460	-1.782606 
 0.203468	-1.783126 
 0.203477	-1.783647 
 0.203486	-1.784168 
 0.203494	-1.784689 
 0.203503	-1.785210 
 0.203511	-1.785731 
 0.203520	-1.786252 
 0.203529	-1.786773 
 0.203537	-1.787295 
 0.203546	-1.787816 
 0.203555	-1.788338 
 0.203563	-1.788860 
 0.203572	-1.789382 
 0.203580	-1.789904 
 0.203589	-1.790426 
 0.203598	-1.790948 
 0.203606	-1.791470 
 0.203615	-1.791992 
 0.203624	-1.792515 
 0.203632	-1.793037 
 0.203641	-1.793560 
 0.203649	-1.794083 
 0.203658	-1.794606 
 0.203667	-1.795129 
 0.203675	-1.795652 
 0.203684	-1.796175 
 0.203693	-1.796698 
 0.203701	-1.797221 
 0.203710	-1.797745 
 0.203718	-1.798268 
 0.203727	-1.798792 
 0.203736	-1.799316 
 0.203744	-1.799840 
 0.203753	-1.800364 
 0.203761	-1.800888 
 0.203770	-1.801412 
 0.203779	-1.801936 
 0.203787	-1.802461 
 0.203796	-1.802985 
 0.203805	-1.803510 
 0.203813	-1.804035 
 0.203822	-1.804559 
 0.203830	-1.805084 
 0.203839	-1.805609 
 0.203848	-1.806134 
 0.203856	-1.806660 
 0.203865	-1.807185 
 0.203874	-1.807710 
 0.203882	-1.808236 
 0.203891	-1.808761 
 0.203899	-1.809287 
 0.203908	-1.809813 
 0.203917	-1.810339 
 0.203925	-1.810865 
 0.203934	-1.811391 
 0.203943	-1.811917 
 0.203951	-1.812444 
 0.203960	-1.812970 
 0.203968	-1.813497 
 0.203977	-1.814023 
 0.203986	-1.814550 
 0.203994	-1.815077 
 0.204003	-1.815604 
 0.204011	-1.816131 
 0.204020	-1.816658 
 0.204029	-1.817185 
 0.204037	-1.817713 
 0.204046	-1.818240 
 0.204055	-1.818768 
 0.204063	-1.819295 
 0.204072	-1.819823 
 0.204080	-1.820351 
 0.204089	-1.820879 
 0.204098	-1.821407 
 0.204106	-1.821935 
 0.204115	-1.822463 
 0.204124	-1.822992 
 0.204132	-1.823520 
 0.204141	-1.824049 
 0.204149	-1.824578 
 0.204158	-1.825106 
 0.204167	-1.825635 
 0.204175	-1.826164 
 0.204184	-1.826693 
 0.204193	-1.827223 
 0.204201	-1.827752 
 0.204210	-1.828281 
 0.204218	-1.828811 
 0.204227	-1.829340 
 0.204236	-1.829870 
 0.204244	-1.830400 
 0.204253	-1.830930 
 0.204261	-1.831460 
 0.204270	-1.831990 
 0.204279	-1.832520 
 0.204287	-1.833051 
 0.204296	-1.833581 
 0.204305	-1.834112 
 0.204313	-1.834642 
 0.204322	-1.835173 
 0.204330	-1.835704 
 0.204339	-1.836235 
 0.204348	-1.836766 
 0.204356	-1.837297 
 0.204365	-1.837828 
 0.204374	-1.838360 
 0.204382	-1.838891 
 0.204391	-1.839423 
 0.204399	-1.839954 
 0.204408	-1.840486 
 0.204417	-1.841018 
 0.204425	-1.841550 
 0.204434	-1.842082 
 0.204443	-1.842614 
 0.204451	-1.843147 
 0.204460	-1.843679 
 0.204468	-1.844211 
 0.204477	-1.844744 
 0.204486	-1.845277 
 0.204494	-1.845810 
 0.204503	-1.846343 
 0.204511	-1.846876 
 0.204520	-1.847409 
 0.204529	-1.847942 
 0.204537	-1.848475 
 0.204546	-1.849009 
 0.204555	-1.849542 
 0.204563	-1.850076 
 0.204572	-1.850609 
 0.204580	-1.851143 
 0.204589	-1.851677 
 0.204598	-1.852211 
 0.204606	-1.852745 
 0.204615	-1.853280 
 0.204624	-1.853814 
 0.204632	-1.854348 
 0.204641	-1.854883 
 0.204649	-1.855418 
 0.204658	-1.855952 
 0.204667	-1.856487 
 0.204675	-1.857022 
 0.204684	-1.857557 
 0.204693	-1.858092 
 0.204701	-1.858628 
 0.204710	-1.859163 
 0.204718	-1.859699 
 0.204727	-1.860234 
 0.204736	-1.860770 
 0.204744	-1.861306 
 0.204753	-1.861842 
 0.204761	-1.862378 
 0.204770	-1.862914 
 0.204779	-1.863450 
 0.204787	-1.863986 
 0.204796	-1.864523 
 0.204805	-1.865059 
 0.204813	-1.865596 
 0.204822	-1.866132 
 0.204830	-1.866669 
 0.204839	-1.867206 
 0.204848	-1.867743 
 0.204856	-1.868280 
 0.204865	-1.868818 
 0.204874	-1.869355 
 0.204882	-1.869892 
 0.204891	-1.870430 
 0.204899	-1.870968 
 0.204908	-1.871505 
 0.204917	-1.872043 
 0.204925	-1.872581 
 0.204934	-1.873119 
 0.204943	-1.873657 
 0.204951	-1.874196 
 0.204960	-1.874734 
 0.204968	-1.875272 
 0.204977	-1.875811 
 0.204986	-1.876350 
 0.204994	-1.876888 
 0.205003	-1.877427 
 0.205011	-1.877966 
 0.205020	-1.878505 
 0.205029	-1.879045 
 0.205037	-1.879584 
 0.205046	-1.880123 
 0.205055	-1.880663 
 0.205063	-1.881202 
 0.205072	-1.881742 
 0.205080	-1.882282 
 0.205089	-1.882822 
 0.205098	-1.883362 
 0.205106	-1.883902 
 0.205115	-1.884442 
 0.205124	-1.884983 
 0.205132	-1.885523 
 0.205141	-1.886064 
 0.205149	-1.886604 
 0.205158	-1.887145 
 0.205167	-1.887686 
 0.205175	-1.888227 
 0.205184	-1.888768 
 0.205193	-1.889309 
 0.205201	-1.889850 
 0.205210	-1.890392 
 0.205218	-1.890933 
 0.205227	-1.891475 
 0.205236	-1.892016 
 0.205244	-1.892558 
 0.205253	-1.893100 
 0.205261	-1.893642 
 0.205270	-1.894184 
 0.205279	-1.894726 
 0.205287	-1.895269 
 0.205296	-1.895811 
 0.205305	-1.896354 
 0.205313	-1.896896 
 0.205322	-1.897439 
 0.205330	-1.897982 
 0.205339	-1.898525 
 0.205348	-1.899068 
 0.205356	-1.899611 
 0.205365	-1.900154 
 0.205374	-1.900697 
 0.205382	-1.901241 
 0.205391	-1.901784 
 0.205399	-1.902328 
 0.205408	-1.902872 
 0.205417	-1.903416 
 0.205425	-1.903960 
 0.205434	-1.904504 
 0.205443	-1.905048 
 0.205451	-1.905592 
 0.205460	-1.906136 
 0.205468	-1.906681 
 0.205477	-1.907225 
 0.205486	-1.907770 
 0.205494	-1.908315 
 0.205503	-1.908860 
 0.205511	-1.909405 
 0.205520	-1.909950 
 0.205529	-1.910495 
 0.205537	-1.911040 
 0.205546	-1.911586 
 0.205555	-1.912131 
 0.205563	-1.912677 
 0.205572	-1.913223 
 0.205580	-1.913768 
 0.205589	-1.914314 
 0.205598	-1.914860 
 0.205606	-1.915407 
 0.205615	-1.915953 
 0.205624	-1.916499 
 0.205632	-1.917046 
 0.205641	-1.917592 
 0.205649	-1.918139 
 0.205658	-1.918686 
 0.205667	-1.919232 
 0.205675	-1.919779 
 0.205684	-1.920326 
 0.205693	-1.920874 
 0.205701	-1.921421 
 0.205710	-1.921968 
 0.205718	-1.922516 
 0.205727	-1.923063 
 0.205736	-1.923611 
 0.205744	-1.924159 
 0.205753	-1.924707 
 0.205761	-1.925255 
 0.205770	-1.925803 
 0.205779	-1.926351 
 0.205787	-1.926899 
 0.205796	-1.927448 
 0.205805	-1.927996 
 0.205813	-1.928545 
 0.205822	-1.929094 
 0.205830	-1.929643 
 0.205839	-1.930191 
 0.205848	-1.930741 
 0.205856	-1.931290 
 0.205865	-1.931839 
 0.205874	-1.932388 
 0.205882	-1.932938 
 0.205891	-1.933487 
 0.205899	-1.934037 
 0.205908	-1.934587 
 0.205917	-1.935137 
 0.205925	-1.935687 
 0.205934	-1.936237 
 0.205943	-1.936787 
 0.205951	-1.937337 
 0.205960	-1.937888 
 0.205968	-1.938438 
 0.205977	-1.938989 
 0.205986	-1.939539 
 0.205994	-1.940090 
 0.206003	-1.940641 
 0.206011	-1.941192 
 0.206020	-1.941743 
 0.206029	-1.942294 
 0.206037	-1.942846 
 0.206046	-1.943397 
 0.206055	-1.943949 
 0.206063	-1.944500 
 0.206072	-1.945052 
 0.206080	-1.945604 
 0.206089	-1.946156 
 0.206098	-1.946708 
 0.206106	-1.947260 
 0.206115	-1.947812 
 0.206124	-1.948365 
 0.206132	-1.948917 
 0.206141	-1.949470 
 0.206149	-1.950023 
 0.206158	-1.950575 
 0.206167	-1.951128 
 0.206175	-1.951681 
 0.206184	-1.952234 
 0.206193	-1.952788 
 0.206201	-1.953341 
 0.206210	-1.953894 
 0.206218	-1.954448 
 0.206227	-1.955001 
 0.206236	-1.955555 
 0.206244	-1.956109 
 0.206253	-1.956663 
 0.206261	-1.957217 
 0.206270	-1.957771 
 0.206279	-1.958325 
 0.206287	-1.958880 
 0.206296	-1.959434 
 0.206305	-1.959989 
 0.206313	-1.960543 
 0.206322	-1.961098 
 0.206330	-1.961653 
 0.206339	-1.962208 
 0.206348	-1.962763 
 0.206356	-1.963318 
 0.206365	-1.963874 
 0.206374	-1.964429 
 0.206382	-1.964985 
 0.206391	-1.965540 
 0.206399	-1.966096 
 0.206408	-1.966652 
 0.206417	-1.967208 
 0.206425	-1.967764 
 0.206434	-1.968320 
 0.206443	-1.968876 
 0.206451	-1.969432 
 0.206460	-1.969989 
 0.206468	-1.970545 
 0.206477	-1.971102 
 0.206486	-1.971659 
 0.206494	-1.972216 
 0.206503	-1.972773 
 0.206511	-1.973330 
 0.206520	-1.973887 
 0.206529	-1.974444 
 0.206537	-1.975002 
 0.206546	-1.975559 
 0.206555	-1.976117 
 0.206563	-1.976674 
 0.206572	-1.977232 
 0.206580	-1.977790 
 0.206589	-1.978348 
 0.206598	-1.978906 
 0.206606	-1.979464 
 0.206615	-1.980023 
 0.206624	-1.980581 
 0.206632	-1.981140 
 0.206641	-1.981698 
 0.206649	-1.982257 
 0.206658	-1.982816 
 0.206667	-1.983375 
 0.206675	-1.983934 
 0.206684	-1.984493 
 0.206693	-1.985052 
 0.206701	-1.985612 
 0.206710	-1.986171 
 0.206718	-1.986731 
 0.206727	-1.987290 
 0.206736	-1.987850 
 0.206744	-1.988410 
 0.206753	-1.988970 
 0.206761	-1.989530 
 0.206770	-1.990090 
 0.206779	-1.990651 
 0.206787	-1.991211 
 0.206796	-1.991772 
 0.206805	-1.992332 
 0.206813	-1.992893 
 0.206822	-1.993454 
 0.206830	-1.994015 
 0.206839	-1.994576 
 0.206848	-1.995137 
 0.206856	-1.995698 
 0.206865	-1.996260 
 0.206874	-1.996821 
 0.206882	-1.997383 
 0.206891	-1.997944 
 0.206899	-1.998506 
 0.206908	-1.999068 
 0.206917	-1.999630 
 0.206925	-2.000192 
 0.206934	-2.000754 
 0.206943	-2.001317 
 0.206951	-2.001879 
 0.206960	-2.002442 
 0.206968	-2.003004 
 0.206977	-2.003567 
 0.206986	-2.004130 
 0.206994	-2.004693 
 0.207003	-2.005256 
 0.207011	-2.005819 
 0.207020	-2.006382 
 0.207029	-2.006945 
 0.207037	-2.007509 
 0.207046	-2.008072 
 0.207055	-2.008636 
 0.207063	-2.009200 
 0.207072	-2.009764 
 0.207080	-2.010328 
 0.207089	-2.010892 
 0.207098	-2.011456 
 0.207106	-2.012020 
 0.207115	-2.012585 
 0.207124	-2.013149 
 0.207132	-2.013714 
 0.207141	-2.014279 
 0.207149	-2.014843 
 0.207158	-2.015408 
 0.207167	-2.015973 
 0.207175	-2.016538 
 0.207184	-2.017104 
 0.207193	-2.017669 
 0.207201	-2.018235 
 0.207210	-2.018800 
 0.207218	-2.019366 
 0.207227	-2.019932 
 0.207236	-2.020497 
 0.207244	-2.021063 
 0.207253	-2.021629 
 0.207261	-2.022196 
 0.207270	-2.022762 
 0.207279	-2.023328 
 0.207287	-2.023895 
 0.207296	-2.024461 
 0.207305	-2.025028 
 0.207313	-2.025595 
 0.207322	-2.026162 
 0.207330	-2.026729 
 0.207339	-2.027296 
 0.207348	-2.027863 
 0.207356	-2.028431 
 0.207365	-2.028998 
 0.207374	-2.029566 
 0.207382	-2.030133 
 0.207391	-2.030701 
 0.207399	-2.031269 
 0.207408	-2.031837 
 0.207417	-2.032405 
 0.207425	-2.032973 
 0.207434	-2.033541 
 0.207443	-2.034110 
 0.207451	-2.034678 
 0.207460	-2.035247 
 0.207468	-2.035816 
 0.207477	-2.036385 
 0.207486	-2.036953 
 0.207494	-2.037522 
 0.207503	-2.038092 
 0.207511	-2.038661 
 0.207520	-2.039230 
 0.207529	-2.039800 
 0.207537	-2.040369 
 0.207546	-2.040939 
 0.207555	-2.041509 
 0.207563	-2.042078 
 0.207572	-2.042648 
 0.207580	-2.043219 
 0.207589	-2.043789 
 0.207598	-2.044359 
 0.207606	-2.044929 
 0.207615	-2.045500 
 0.207624	-2.046071 
 0.207632	-2.046641 
 0.207641	-2.047212 
 0.207649	-2.047783 
 0.207658	-2.048354 
 0.207667	-2.048925 
 0.207675	-2.049496 
 0.207684	-2.050068 
 0.207693	-2.050639 
 0.207701	-2.051211 
 0.207710	-2.051782 
 0.207718	-2.052354 
 0.207727	-2.052926 
 0.207736	-2.053498 
 0.207744	-2.054070 
 0.207753	-2.054642 
 0.207761	-2.055215 
 0.207770	-2.055787 
 0.207779	-2.056359 
 0.207787	-2.056932 
 0.207796	-2.057505 
 0.207805	-2.058078 
 0.207813	-2.058651 
 0.207822	-2.059224 
 0.207830	-2.059797 
 0.207839	-2.060370 
 0.207848	-2.060943 
 0.207856	-2.061517 
 0.207865	-2.062090 
 0.207874	-2.062664 
 0.207882	-2.063238 
 0.207891	-2.063812 
 0.207899	-2.064386 
 0.207908	-2.064960 
 0.207917	-2.065534 
 0.207925	-2.066108 
 0.207934	-2.066683 
 0.207943	-2.067257 
 0.207951	-2.067832 
 0.207960	-2.068406 
 0.207968	-2.068981 
 0.207977	-2.069556 
 0.207986	-2.070131 
 0.207994	-2.070706 
 0.208003	-2.071282 
 0.208011	-2.071857 
 0.208020	-2.072432 
 0.208029	-2.073008 
 0.208037	-2.073584 
 0.208046	-2.074159 
 0.208055	-2.074735 
 0.208063	-2.075311 
 0.208072	-2.075887 
 0.208080	-2.076464 
 0.208089	-2.077040 
 0.208098	-2.077616 
 0.208106	-2.078193 
 0.208115	-2.078769 
 0.208124	-2.079346 
 0.208132	-2.079923 
 0.208141	-2.080500 
 0.208149	-2.081077 
 0.208158	-2.081654 
 0.208167	-2.082231 
 0.208175	-2.082809 
 0.208184	-2.083386 
 0.208193	-2.083964 
 0.208201	-2.084542 
 0.208210	-2.085119 
 0.208218	-2.085697 
 0.208227	-2.086275 
 0.208236	-2.086853 
 0.208244	-2.087432 
 0.208253	-2.088010 
 0.208261	-2.088588 
 0.208270	-2.089167 
 0.208279	-2.089745 
 0.208287	-2.090324 
 0.208296	-2.090903 
 0.208305	-2.091482 
 0.208313	-2.092061 
 0.208322	-2.092640 
 0.208330	-2.093219 
 0.208339	-2.093799 
 0.208348	-2.094378 
 0.208356	-2.094958 
 0.208365	-2.095538 
 0.208374	-2.096117 
 0.208382	-2.096697 
 0.208391	-2.097277 
 0.208399	-2.097857 
 0.208408	-2.098438 
 0.208417	-2.099018 
 0.208425	-2.099598 
 0.208434	-2.100179 
 0.208443	-2.100760 
 0.208451	-2.101340 
 0.208460	-2.101921 
 0.208468	-2.102502 
 0.208477	-2.103083 
 0.208486	-2.103664 
 0.208494	-2.104246 
 0.208503	-2.104827 
 0.208511	-2.105409 
 0.208520	-2.105990 
 0.208529	-2.106572 
 0.208537	-2.107154 
 0.208546	-2.107736 
 0.208555	-2.108318 
 0.208563	-2.108900 
 0.208572	-2.109482 
 0.208580	-2.110064 
 0.208589	-2.110647 
 0.208598	-2.111229 
 0.208606	-2.111812 
 0.208615	-2.112395 
 0.208624	-2.112978 
 0.208632	-2.113561 
 0.208641	-2.114144 
 0.208649	-2.114727 
 0.208658	-2.115310 
 0.208667	-2.115894 
 0.208675	-2.116477 
 0.208684	-2.117061 
 0.208693	-2.117644 
 0.208701	-2.118228 
 0.208710	-2.118812 
 0.208718	-2.119396 
 0.208727	-2.119980 
 0.208736	-2.120565 
 0.208744	-2.121149 
 0.208753	-2.121733 
 0.208761	-2.122318 
 0.208770	-2.122903 
 0.208779	-2.123487 
 0.208787	-2.124072 
 0.208796	-2.124657 
 0.208805	-2.125242 
 0.208813	-2.125828 
 0.208822	-2.126413 
 0.208830	-2.126998 
 0.208839	-2.127584 
 0.208848	-2.128170 
 0.208856	-2.128755 
 0.208865	-2.129341 
 0.208874	-2.129927 
 0.208882	-2.130513 
 0.208891	-2.131099 
 0.208899	-2.131686 
 0.208908	-2.132272 
 0.208917	-2.132858 
 0.208925	-2.133445 
 0.208934	-2.134032 
 0.208943	-2.134618 
 0.208951	-2.135205 
 0.208960	-2.135792 
 0.208968	-2.136380 
 0.208977	-2.136967 
 0.208986	-2.137554 
 0.208994	-2.138142 
 0.209003	-2.138729 
 0.209011	-2.139317 
 0.209020	-2.139904 
 0.209029	-2.140492 
 0.209037	-2.141080 
 0.209046	-2.141668 
 0.209055	-2.142257 
 0.209063	-2.142845 
 0.209072	-2.143433 
 0.209080	-2.144022 
 0.209089	-2.144610 
 0.209098	-2.145199 
 0.209106	-2.145788 
 0.209115	-2.146377 
 0.209124	-2.146966 
 0.209132	-2.147555 
 0.209141	-2.148144 
 0.209149	-2.148734 
 0.209158	-2.149323 
 0.209167	-2.149913 
 0.209175	-2.150502 
 0.209184	-2.151092 
 0.209193	-2.151682 
 0.209201	-2.152272 
 0.209210	-2.152862 
 0.209218	-2.153452 
 0.209227	-2.154043 
 0.209236	-2.154633 
 0.209244	-2.155224 
 0.209253	-2.155814 
 0.209261	-2.156405 
 0.209270	-2.156996 
 0.209279	-2.157587 
